15588|12|2
15588|13|0
15588|13|2
15588|15|0
15588|17|0
15588|24|0
15588|24|1
15588|9|2
15589|10|0
15589|11|1
15589|12|1
15589|15|0
15589|18|2
15589|20|0
15589|20|2
15589|21|1
15589|23|1
15589|9|2
15590|12|1
15590|13|2
15590|14|0
15590|17|0
15590|18|2
15590|20|1
15590|20|2
15590|22|2
15590|24|2
15590|9|2
15591|12|1
15591|14|1
15591|16|0
15591|18|0
15591|18|1
15591|20|0
15591|22|2
15591|23|2
15591|24|0
15591|9|0
15592|10|0
15592|10|1
15592|11|0
15592|12|0
15592|14|2
15592|15|0
15592|15|1
15592|16|2
15592|19|0
15592|24|1
15593|11|2
15593|13|0
15593|13|2
15593|16|2
15593|18|1
15593|22|2
15593|23|1
15593|24|0
15593|24|1
15593|8|0
15594|10|0
15594|11|0
15594|16|1
15594|16|2
15594|20|1
15594|22|0
15594|23|1
15594|24|1
15594|9|1
15594|9|2
15595|10|1
15595|11|2
15595|14|1
15595|18|2
15595|19|2
15595|22|0
15595|22|1
15595|24|1
15595|8|0
15595|8|2
15596|10|0
15596|14|2
15596|16|1
15596|16|2
15596|17|0
15596|17|1
15596|21|0
15596|21|1
15596|22|0
15596|23|2
15597|11|1
15597|15|1
15597|17|2
15597|20|0
15597|21|0
15597|23|0
15597|24|2
15597|8|0
15597|8|1
15597|9|0
15598|13|1
15598|14|0
15598|14|1
15598|15|0
15598|15|2
15598|18|0
15598|19|1
15598|22|1
15598|23|0
15598|23|1
15599|10|2
15599|14|1
15599|15|1
15599|18|0
15599|18|1
15599|23|0
15599|23|1
15599|24|2
15599|8|2
15599|9|1
15600|11|2
15600|12|2
15600|13|0
15600|14|1
15600|15|2
15600|19|0
15600|20|0
15600|20|1
15600|20|2
15600|8|1
15601|10|2
15601|11|2
15601|13|0
15601|17|2
15601|18|1
15601|20|0
15601|21|0
15601|21|2
15601|22|1
15601|9|0
15602|11|0
15602|11|1
15602|16|0
15602|16|1
15602|16|2
15602|17|2
15602|19|0
15602|21|0
15602|21|1
15602|23|1
15603|14|1
15603|16|2
15603|17|0
15603|18|2
15603|20|0
15603|21|2
15603|22|0
15603|24|1
15603|8|2
15603|9|1
15604|11|0
15604|11|1
15604|13|2
15604|14|2
15604|15|0
15604|16|0
15604|16|1
15604|18|1
15604|21|2
15604|23|2
15605|10|0
15605|14|2
15605|16|2
15605|17|2
15605|20|2
15605|22|0
15605|22|1
15605|23|2
15605|24|0
15605|9|1
15606|10|0
15606|10|2
15606|13|1
15606|14|1
15606|15|0
15606|15|1
15606|16|2
15606|22|0
15606|23|1
15606|24|2
15607|12|0
15607|12|1
15607|13|1
15607|15|2
15607|19|1
15607|20|0
15607|22|2
15607|23|0
15607|23|1
15607|23|2
15608|10|2
15608|14|0
15608|18|2
15608|19|0
15608|20|0
15608|21|0
15608|21|2
15608|22|1
15608|24|1
15608|8|2
15609|10|2
15609|11|2
15609|12|0
15609|12|1
15609|17|1
15609|19|0
15609|19|2
15609|21|2
15609|24|1
15609|8|1
15610|11|0
15610|12|1
15610|12|2
15610|15|1
15610|15|2
15610|18|2
15610|19|1
15610|22|1
15610|24|0
15610|9|1
15611|10|0
15611|11|2
15611|13|0
15611|20|0
15611|21|0
15611|21|1
15611|22|1
15611|23|2
15611|24|1
15611|9|0
15612|12|1
15612|13|2
15612|14|0
15612|14|1
15612|16|0
15612|16|2
15612|20|2
15612|22|1
15612|23|0
15612|24|2
15613|10|2
15613|13|0
15613|14|0
15613|15|2
15613|18|2
15613|23|1
15613|23|2
15613|24|2
15613|8|0
15613|9|1
15614|14|1
15614|15|2
15614|16|2
15614|18|1
15614|20|2
15614|24|0
15614|24|1
15614|8|0
15614|9|1
15614|9|2
15615|10|1
15615|10|2
15615|11|1
15615|12|1
15615|16|2
15615|18|0
15615|19|1
15615|24|0
15615|24|1
15615|8|1
15616|12|0
15616|12|1
15616|12|2
15616|13|0
15616|17|2
15616|19|0
15616|21|0
15616|22|0
15616|8|1
15616|9|2
15617|12|0
15617|12|2
15617|13|1
15617|13|2
15617|17|2
15617|18|0
15617|18|1
15617|18|2
15617|23|0
15617|24|1
15618|12|2
15618|13|1
15618|15|1
15618|15|2
15618|17|0
15618|17|1
15618|22|0
15618|23|2
15618|8|1
15618|9|1
15619|10|0
15619|17|2
15619|18|1
15619|19|0
15619|23|1
15619|23|2
15619|24|0
15619|24|1
15619|8|2
15619|9|2
15620|10|2
15620|16|2
15620|17|2
15620|19|0
15620|20|1
15620|20|2
15620|23|0
15620|23|1
15620|24|0
15620|8|0
15621|13|1
15621|14|0
15621|15|2
15621|18|2
15621|20|1
15621|21|1
15621|22|2
15621|23|0
15621|23|1
15621|9|1
15622|10|0
15622|11|1
15622|13|1
15622|14|2
15622|16|0
15622|16|1
15622|22|0
15622|22|2
15622|23|2
15622|9|2
15623|10|0
15623|11|2
15623|14|1
15623|14|2
15623|15|0
15623|15|1
15623|20|0
15623|20|1
15623|24|1
15623|24|2
15624|10|1
15624|11|0
15624|11|1
15624|11|2
15624|12|1
15624|15|2
15624|16|2
15624|22|1
15624|24|0
15624|8|2
15625|10|0
15625|11|2
15625|12|1
15625|14|2
15625|15|0
15625|16|1
15625|17|0
15625|19|1
15625|23|1
15625|24|0
15626|11|1
15626|12|1
15626|13|2
15626|14|1
15626|17|0
15626|17|2
15626|18|2
15626|22|0
15626|24|1
15626|8|0
15627|10|1
15627|10|2
15627|12|0
15627|14|0
15627|14|1
15627|17|2
15627|18|0
15627|22|1
15627|23|1
15627|9|1
15628|10|1
15628|10|2
15628|12|0
15628|16|0
15628|17|0
15628|19|1
15628|22|0
15628|8|0
15628|8|1
15628|9|0
15629|10|1
15629|10|2
15629|11|2
15629|14|1
15629|15|1
15629|17|0
15629|18|0
15629|20|0
15629|8|2
15629|9|0
15630|10|0
15630|10|1
15630|12|1
15630|13|2
15630|17|1
15630|18|0
15630|21|1
15630|24|0
15630|8|1
15630|9|0
15631|11|0
15631|13|2
15631|14|1
15631|16|1
15631|19|0
15631|21|0
15631|23|1
15631|24|2
15631|8|0
15631|8|2
15632|10|2
15632|12|1
15632|13|2
15632|18|1
15632|19|2
15632|22|0
15632|23|1
15632|23|2
15632|24|0
15632|8|0
15633|10|0
15633|13|1
15633|16|2
15633|17|2
15633|18|0
15633|19|0
15633|20|0
15633|23|2
15633|24|2
15633|8|2
15634|10|0
15634|11|0
15634|11|1
15634|12|1
15634|15|1
15634|16|0
15634|18|1
15634|19|0
15634|19|2
15634|24|2
15635|10|2
15635|15|0
15635|16|1
15635|16|2
15635|19|0
15635|20|2
15635|21|0
15635|23|0
15635|23|1
15635|24|0
15636|10|2
15636|13|2
15636|15|0
15636|15|2
15636|16|1
15636|16|2
15636|17|0
15636|19|2
15636|23|2
15636|24|0
15637|12|1
15637|13|1
15637|14|0
15637|14|1
15637|15|0
15637|16|1
15637|20|2
15637|21|0
15637|22|1
15637|24|2
15638|11|0
15638|13|1
15638|15|1
15638|16|0
15638|16|1
15638|18|0
15638|19|0
15638|19|2
15638|20|0
15638|9|0
15639|11|2
15639|12|0
15639|13|2
15639|14|1
15639|15|0
15639|17|0
15639|19|1
15639|22|1
15639|24|1
15639|9|2
15640|11|0
15640|13|2
15640|15|1
15640|15|2
15640|18|0
15640|18|1
15640|20|0
15640|21|2
15640|8|0
15640|9|2
15641|10|1
15641|10|2
15641|11|0
15641|12|2
15641|14|2
15641|17|0
15641|20|1
15641|21|1
15641|22|2
15641|24|2
15642|13|0
15642|14|2
15642|17|1
15642|18|0
15642|18|1
15642|19|0
15642|20|2
15642|21|1
15642|8|0
15642|9|2
15643|11|0
15643|14|0
15643|15|1
15643|17|1
15643|17|2
15643|19|0
15643|22|2
15643|24|2
15643|8|0
15643|9|0
15644|10|1
15644|14|1
15644|16|0
15644|16|2
15644|17|1
15644|20|1
15644|20|2
15644|22|2
15644|24|2
15644|9|0
15645|12|1
15645|12|2
15645|13|0
15645|14|2
15645|16|0
15645|17|1
15645|19|0
15645|19|2
15645|21|1
15645|24|0
15646|10|1
15646|13|0
15646|14|0
15646|15|0
15646|17|2
15646|20|1
15646|20|2
15646|22|2
15646|9|0
15646|9|2
15647|10|0
15647|13|1
15647|14|0
15647|14|2
15647|16|0
15647|20|1
15647|23|2
15647|24|0
15647|8|1
15647|9|2
15648|10|1
15648|10|2
15648|16|2
15648|17|0
15648|18|2
15648|22|1
15648|24|2
15648|8|2
15648|9|0
15648|9|2
15649|11|2
15649|12|1
15649|12|2
15649|13|1
15649|14|0
15649|15|1
15649|18|2
15649|19|2
15649|8|1
15649|9|0
15650|11|2
15650|12|2
15650|14|0
15650|16|2
15650|19|1
15650|23|1
15650|24|0
15650|24|2
15650|8|1
15650|9|1
15651|13|2
15651|14|1
15651|15|0
15651|16|2
15651|18|0
15651|19|0
15651|23|0
15651|23|1
15651|24|0
15651|9|2
15652|11|2
15652|12|0
15652|16|2
15652|17|2
15652|19|1
15652|20|2
15652|21|0
15652|23|2
15652|8|1
15652|9|1
15653|13|2
15653|14|0
15653|16|2
15653|17|1
15653|18|0
15653|19|0
15653|19|1
15653|19|2
15653|21|0
15653|24|1
15654|10|0
15654|10|1
15654|11|2
15654|13|0
15654|14|1
15654|14|2
15654|16|0
15654|20|1
15654|21|1
15654|22|0
15655|11|1
15655|12|0
15655|12|2
15655|14|1
15655|15|2
15655|20|2
15655|21|1
15655|24|0
15655|8|1
15655|9|0
15656|12|1
15656|13|1
15656|15|2
15656|17|0
15656|17|2
15656|18|0
15656|20|0
15656|20|1
15656|21|1
15656|22|2
15657|13|2
15657|14|1
15657|16|0
15657|16|1
15657|16|2
15657|17|0
15657|17|1
15657|19|0
15657|20|0
15657|21|1
15658|12|1
15658|13|2
15658|16|2
15658|17|0
15658|18|2
15658|19|0
15658|20|0
15658|21|2
15658|8|0
15658|8|2
15659|10|1
15659|10|2
15659|11|1
15659|13|2
15659|15|1
15659|17|1
15659|18|2
15659|21|1
15659|8|0
15659|9|0
15660|12|1
15660|14|1
15660|20|0
15660|20|1
15660|21|2
15660|22|2
15660|23|1
15660|24|0
15660|8|0
15660|8|1
15661|11|0
15661|12|2
15661|14|2
15661|15|0
15661|19|2
15661|21|1
15661|23|0
15661|23|1
15661|24|2
15661|8|1
15662|11|0
15662|11|1
15662|11|2
15662|12|2
15662|15|0
15662|19|1
15662|21|1
15662|21|2
15662|23|1
15662|23|2
15663|11|0
15663|11|2
15663|14|0
15663|17|0
15663|20|2
15663|22|2
15663|23|0
15663|24|0
15663|8|2
15663|9|1
15664|10|2
15664|11|0
15664|13|0
15664|13|1
15664|14|0
15664|14|2
15664|16|0
15664|16|1
15664|8|1
15664|9|1
15665|10|1
15665|11|2
15665|13|0
15665|13|2
15665|15|1
15665|19|0
15665|20|2
15665|21|0
15665|24|2
15665|8|2
15666|11|1
15666|13|2
15666|14|2
15666|17|2
15666|18|1
15666|19|2
15666|21|0
15666|24|1
15666|8|0
15666|9|1
15667|11|0
15667|11|1
15667|14|1
15667|15|1
15667|18|2
15667|20|0
15667|20|1
15667|22|1
15667|22|2
15667|9|0
15668|10|0
15668|11|0
15668|11|1
15668|11|2
15668|12|2
15668|14|0
15668|15|1
15668|22|0
15668|24|2
15668|8|1
15669|10|2
15669|13|0
15669|14|1
15669|15|1
15669|17|1
15669|18|0
15669|18|2
15669|21|1
15669|23|1
15669|23|2
15670|11|1
15670|12|0
15670|13|0
15670|14|0
15670|15|2
15670|17|2
15670|18|1
15670|19|2
15670|21|2
15670|23|0
15671|11|1
15671|12|0
15671|13|2
15671|14|1
15671|14|2
15671|18|0
15671|23|1
15671|24|1
15671|24|2
15671|8|2
15672|11|0
15672|12|0
15672|14|2
15672|16|1
15672|16|2
15672|17|1
15672|17|2
15672|22|2
15672|24|1
15672|8|1
15673|10|2
15673|11|2
15673|12|2
15673|13|2
15673|17|2
15673|18|0
15673|19|0
15673|20|0
15673|22|1
15673|9|1
15674|10|0
15674|10|2
15674|11|0
15674|13|2
15674|14|0
15674|20|1
15674|22|2
15674|24|1
15674|9|0
15674|9|2
15675|10|1
15675|13|0
15675|16|1
15675|18|2
15675|19|0
15675|20|1
15675|22|2
15675|23|0
15675|8|2
15675|9|1
15676|10|1
15676|10|2
15676|11|2
15676|18|0
15676|19|2
15676|20|0
15676|21|2
15676|22|1
15676|8|0
15676|9|1
15677|12|1
15677|13|0
15677|15|2
15677|18|2
15677|20|2
15677|22|1
15677|22|2
15677|24|0
15677|24|1
15677|9|2
15678|11|2
15678|14|0
15678|16|2
15678|17|2
15678|18|0
15678|20|2
15678|22|2
15678|23|0
15678|8|2
15678|9|1
15679|10|0
15679|10|2
15679|12|0
15679|13|0
15679|14|1
15679|15|1
15679|16|2
15679|22|1
15679|24|0
15679|9|1
15680|12|1
15680|13|1
15680|15|1
15680|16|0
15680|17|0
15680|17|2
15680|19|2
15680|22|2
15680|8|1
15680|8|2
15681|10|1
15681|13|0
15681|14|0
15681|14|2
15681|15|0
15681|15|2
15681|16|2
15681|21|2
15681|22|2
15681|23|2
15682|11|0
15682|13|1
15682|17|0
15682|18|2
15682|19|1
15682|19|2
15682|22|0
15682|22|2
15682|23|0
15682|24|2
15683|12|0
15683|13|2
15683|16|2
15683|17|0
15683|19|2
15683|20|1
15683|20|2
15683|21|2
15683|23|0
15683|23|2
15684|14|1
15684|15|1
15684|18|1
15684|20|0
15684|20|2
15684|21|1
15684|22|1
15684|23|1
15684|24|2
15684|9|0
15685|10|1
15685|12|2
15685|13|2
15685|15|0
15685|17|1
15685|18|0
15685|18|1
15685|21|0
15685|24|1
15685|8|1
15686|10|0
15686|11|2
15686|13|0
15686|20|0
15686|20|2
15686|23|0
15686|24|2
15686|8|0
15686|8|2
15686|9|1
15687|11|2
15687|13|2
15687|14|0
15687|14|1
15687|14|2
15687|17|0
15687|17|2
15687|18|1
15687|18|2
15687|8|1
15688|10|0
15688|13|0
15688|13|2
15688|14|1
15688|14|2
15688|16|2
15688|17|1
15688|18|1
15688|20|1
15688|24|0
15689|10|1
15689|12|0
15689|12|2
15689|13|0
15689|21|1
15689|21|2
15689|23|0
15689|23|2
15689|24|0
15689|24|1
15690|13|2
15690|14|0
15690|16|2
15690|17|0
15690|18|1
15690|19|1
15690|20|0
15690|20|2
15690|24|1
15690|8|2
15691|12|1
15691|13|0
15691|14|2
15691|17|2
15691|19|0
15691|20|0
15691|20|2
15691|23|1
15691|24|0
15691|9|0
15692|10|0
15692|11|0
15692|12|1
15692|15|0
15692|16|2
15692|17|0
15692|18|0
15692|20|1
15692|22|0
15692|24|1
15693|13|0
15693|14|2
15693|15|0
15693|16|2
15693|17|2
15693|18|0
15693|20|2
15693|23|1
15693|24|1
15693|9|0
15694|13|0
15694|13|1
15694|13|2
15694|16|2
15694|18|2
15694|21|2
15694|23|0
15694|24|0
15694|8|0
15694|8|1
15695|10|2
15695|11|2
15695|12|0
15695|15|0
15695|15|2
15695|17|0
15695|20|0
15695|22|2
15695|8|1
15695|9|2
15696|11|1
15696|14|2
15696|15|1
15696|18|1
15696|20|1
15696|22|0
15696|22|1
15696|23|2
15696|24|1
15696|9|1
15697|11|0
15697|12|0
15697|13|0
15697|14|0
15697|16|1
15697|20|0
15697|22|0
15697|22|2
15697|8|0
15697|9|1
15698|13|0
15698|13|2
15698|15|2
15698|16|0
15698|18|2
15698|20|1
15698|24|2
15698|8|1
15698|9|1
15698|9|2
15699|10|0
15699|13|2
15699|14|1
15699|14|2
15699|15|1
15699|19|0
15699|19|2
15699|21|1
15699|22|1
15699|8|1
15700|11|0
15700|12|0
15700|13|0
15700|16|0
15700|18|0
15700|19|1
15700|21|1
15700|22|0
15700|8|1
15700|9|2
15701|10|2
15701|11|1
15701|12|1
15701|14|2
15701|15|0
15701|15|1
15701|21|1
15701|22|1
15701|8|2
15701|9|1
15702|13|2
15702|16|1
15702|17|0
15702|18|2
15702|19|2
15702|21|0
15702|21|1
15702|22|1
15702|8|0
15702|9|1
15703|11|1
15703|12|0
15703|14|2
15703|16|0
15703|17|1
15703|17|2
15703|23|0
15703|23|1
15703|24|0
15703|8|0
15704|10|2
15704|18|0
15704|18|1
15704|20|2
15704|21|2
15704|24|0
15704|24|2
15704|8|1
15704|8|2
15704|9|0
15705|10|0
15705|10|1
15705|16|1
15705|18|0
15705|21|1
15705|23|1
15705|24|0
15705|24|1
15705|24|2
15705|8|0
15706|11|0
15706|14|0
15706|15|2
15706|16|2
15706|18|2
15706|20|1
15706|21|1
15706|23|2
15706|8|0
15706|9|2
15707|13|2
15707|14|0
15707|15|0
15707|15|1
15707|17|1
15707|20|1
15707|21|2
15707|22|1
15707|23|2
15707|24|2
15708|10|2
15708|12|0
15708|13|0
15708|13|2
15708|18|0
15708|18|2
15708|21|0
15708|24|0
15708|24|1
15708|8|1
15709|12|0
15709|13|0
15709|13|1
15709|14|1
15709|15|2
15709|18|1
15709|20|0
15709|21|0
15709|23|0
15709|24|2
15710|10|1
15710|11|2
15710|13|0
15710|14|1
15710|17|1
15710|18|2
15710|20|1
15710|22|1
15710|24|1
15710|9|2
15711|13|2
15711|14|1
15711|15|1
15711|16|2
15711|18|2
15711|19|2
15711|21|0
15711|21|1
15711|22|0
15711|8|0
15712|11|0
15712|12|1
15712|15|2
15712|16|0
15712|18|1
15712|20|0
15712|22|0
15712|22|2
15712|24|2
15712|8|1
15713|11|0
15713|14|1
15713|16|1
15713|17|1
15713|18|0
15713|18|1
15713|19|2
15713|22|0
15713|23|1
15713|8|2
15714|10|0
15714|11|1
15714|14|0
15714|14|2
15714|16|2
15714|17|2
15714|21|1
15714|22|0
15714|24|0
15714|24|2
15715|13|1
15715|15|1
15715|17|1
15715|18|2
15715|19|0
15715|20|2
15715|21|0
15715|21|2
15715|24|1
15715|8|0
15716|10|2
15716|12|1
15716|13|0
15716|15|0
15716|20|0
15716|21|2
15716|22|1
15716|23|2
15716|24|2
15716|8|0
15717|10|0
15717|11|0
15717|11|1
15717|17|0
15717|18|1
15717|20|0
15717|20|1
15717|21|0
15717|23|0
15717|24|1
15718|10|0
15718|11|0
15718|11|1
15718|12|2
15718|14|0
15718|15|0
15718|17|2
15718|22|0
15718|22|2
15718|8|2
15719|10|0
15719|10|1
15719|11|1
15719|13|0
15719|20|0
15719|20|1
15719|20|2
15719|22|1
15719|22|2
15719|9|0
15720|10|0
15720|10|1
15720|12|2
15720|14|0
15720|15|1
15720|16|1
15720|16|2
15720|21|0
15720|24|1
15720|24|2
15721|10|1
15721|10|2
15721|11|0
15721|11|1
15721|11|2
15721|21|0
15721|22|0
15721|22|1
15721|23|2
15721|24|1
15722|10|1
15722|12|0
15722|17|2
15722|21|1
15722|22|1
15722|22|2
15722|24|0
15722|24|1
15722|8|1
15722|9|1
15723|11|1
15723|13|0
15723|14|0
15723|15|0
15723|15|2
15723|21|0
15723|22|0
15723|22|2
15723|8|2
15723|9|2
15724|15|0
15724|17|0
15724|18|2
15724|20|0
15724|22|1
15724|23|0
15724|23|1
15724|24|1
15724|8|0
15724|9|0
15725|10|0
15725|10|2
15725|11|2
15725|13|1
15725|16|2
15725|18|0
15725|18|2
15725|19|1
15725|23|0
15725|9|2
15726|10|0
15726|17|1
15726|17|2
15726|20|1
15726|21|0
15726|22|0
15726|24|1
15726|8|0
15726|8|1
15726|9|2
15727|10|0
15727|12|1
15727|14|1
15727|15|0
15727|15|1
15727|16|1
15727|17|1
15727|17|2
15727|21|2
15727|22|2
15728|11|1
15728|13|0
15728|15|1
15728|16|1
15728|17|0
15728|17|2
15728|18|2
15728|21|1
15728|22|0
15728|23|2
15729|10|2
15729|11|1
15729|12|1
15729|13|0
15729|14|0
15729|14|2
15729|15|1
15729|23|1
15729|8|2
15729|9|1
15730|10|0
15730|11|0
15730|11|1
15730|13|1
15730|14|2
15730|17|1
15730|17|2
15730|20|2
15730|24|0
15730|24|1
15731|11|0
15731|12|0
15731|12|1
15731|15|0
15731|15|1
15731|18|0
15731|22|2
15731|23|1
15731|24|1
15731|9|2
15732|10|0
15732|11|0
15732|12|2
15732|15|0
15732|15|1
15732|17|2
15732|19|1
15732|23|1
15732|23|2
15732|24|0
15733|11|0
15733|13|2
15733|14|0
15733|15|1
15733|16|1
15733|16|2
15733|20|2
15733|23|0
15733|24|2
15733|8|2
15734|10|0
15734|10|1
15734|12|0
15734|13|1
15734|13|2
15734|14|2
15734|17|2
15734|20|2
15734|9|0
15734|9|1
15735|10|2
15735|11|2
15735|12|2
15735|17|0
15735|19|2
15735|20|2
15735|22|0
15735|8|0
15735|8|2
15735|9|2
15736|11|0
15736|13|2
15736|15|0
15736|15|1
15736|16|1
15736|19|1
15736|19|2
15736|24|0
15736|24|2
15736|9|0
15737|11|1
15737|12|2
15737|14|2
15737|16|1
15737|17|0
15737|18|0
15737|18|1
15737|22|0
15737|23|0
15737|24|0
15738|12|1
15738|14|0
15738|15|2
15738|18|0
15738|18|1
15738|20|0
15738|20|2
15738|21|0
15738|24|0
15738|9|1
15739|13|0
15739|13|1
15739|14|2
15739|15|0
15739|15|2
15739|16|1
15739|18|0
15739|23|0
15739|8|2
15739|9|1
15740|10|0
15740|12|0
15740|14|1
15740|15|0
15740|18|0
15740|20|1
15740|22|2
15740|23|1
15740|24|2
15740|8|2
15741|13|2
15741|14|1
15741|16|1
15741|18|0
15741|18|2
15741|20|2
15741|21|1
15741|24|1
15741|8|1
15741|8|2
15742|11|1
15742|13|0
15742|13|1
15742|13|2
15742|14|1
15742|15|1
15742|16|0
15742|17|0
15742|19|2
15742|9|1
15743|11|1
15743|13|0
15743|16|0
15743|16|2
15743|17|1
15743|22|0
15743|23|1
15743|23|2
15743|24|0
15743|9|0
15744|10|1
15744|12|2
15744|15|0
15744|16|0
15744|20|1
15744|21|0
15744|21|1
15744|22|1
15744|24|1
15744|9|0
15745|11|2
15745|12|2
15745|13|1
15745|14|0
15745|14|2
15745|16|1
15745|21|2
15745|22|2
15745|24|0
15745|24|1
15746|10|0
15746|12|2
15746|14|1
15746|14|2
15746|19|0
15746|20|1
15746|21|0
15746|8|0
15746|9|1
15746|9|2
15747|12|2
15747|13|1
15747|14|2
15747|15|0
15747|15|1
15747|17|0
15747|20|1
15747|22|0
15747|23|0
15747|9|1
15748|10|0
15748|12|2
15748|13|1
15748|14|1
15748|17|2
15748|21|0
15748|21|1
15748|24|1
15748|9|0
15748|9|1
15749|12|0
15749|13|0
15749|14|1
15749|14|2
15749|20|0
15749|21|1
15749|21|2
15749|22|0
15749|23|1
15749|24|2
15750|10|1
15750|11|0
15750|14|2
15750|19|1
15750|19|2
15750|21|1
15750|22|0
15750|22|2
15750|23|0
15750|24|1
15751|10|0
15751|11|1
15751|12|0
15751|12|2
15751|13|2
15751|19|0
15751|20|0
15751|22|0
15751|24|2
15751|9|0
15752|10|0
15752|10|1
15752|11|1
15752|17|1
15752|19|1
15752|21|1
15752|22|1
15752|8|0
15752|9|1
15752|9|2
15753|10|0
15753|14|0
15753|15|1
15753|18|1
15753|19|0
15753|19|2
15753|20|2
15753|21|0
15753|23|0
15753|8|1
15754|12|0
15754|12|1
15754|12|2
15754|13|1
15754|14|0
15754|14|1
15754|17|1
15754|19|2
15754|21|1
15754|24|1
15755|11|2
15755|17|1
15755|18|1
15755|18|2
15755|19|1
15755|21|0
15755|21|1
15755|21|2
15755|22|0
15755|23|0
15756|11|2
15756|14|0
15756|14|2
15756|16|0
15756|16|1
15756|16|2
15756|18|2
15756|8|0
15756|9|0
15756|9|1
15757|12|2
15757|13|0
15757|16|1
15757|16|2
15757|20|2
15757|21|1
15757|21|2
15757|23|0
15757|23|1
15757|23|2
15758|10|2
15758|11|1
15758|11|2
15758|14|0
15758|15|1
15758|20|1
15758|22|1
15758|23|0
15758|24|2
15758|8|2
15759|10|2
15759|11|0
15759|11|2
15759|13|0
15759|13|2
15759|14|0
15759|14|1
15759|17|1
15759|19|0
15759|23|2
15760|14|2
15760|15|0
15760|18|0
15760|18|2
15760|22|0
15760|22|1
15760|24|0
15760|8|0
15760|8|1
15760|9|1
15761|10|0
15761|10|2
15761|14|0
15761|17|1
15761|19|0
15761|19|2
15761|24|0
15761|24|1
15761|8|2
15761|9|1
15762|11|2
15762|13|2
15762|15|1
15762|16|0
15762|17|1
15762|18|0
15762|18|2
15762|24|0
15762|9|0
15762|9|2
15763|10|0
15763|12|2
15763|15|1
15763|15|2
15763|17|0
15763|18|2
15763|19|1
15763|21|0
15763|21|2
15763|22|1
15764|10|1
15764|12|1
15764|13|1
15764|14|0
15764|17|2
15764|18|1
15764|20|1
15764|22|2
15764|24|2
15764|8|2
15765|12|0
15765|12|2
15765|13|1
15765|14|1
15765|15|0
15765|17|0
15765|17|1
15765|21|1
15765|22|0
15765|24|1
15766|10|2
15766|15|0
15766|17|2
15766|18|0
15766|21|0
15766|21|2
15766|24|2
15766|8|0
15766|9|0
15766|9|2
15767|10|0
15767|11|2
15767|14|1
15767|16|1
15767|18|1
15767|19|0
15767|20|1
15767|8|2
15767|9|1
15767|9|2
15768|10|0
15768|14|2
15768|15|0
15768|15|2
15768|16|1
15768|18|1
15768|18|2
15768|22|0
15768|24|0
15768|9|2
15769|10|0
15769|15|0
15769|16|1
15769|16|2
15769|17|0
15769|17|1
15769|21|1
15769|21|2
15769|24|0
15769|24|1
15770|11|0
15770|12|1
15770|15|1
15770|16|2
15770|18|0
15770|18|1
15770|19|2
15770|20|0
15770|21|2
15770|23|2
15771|13|2
15771|14|2
15771|17|0
15771|18|0
15771|18|1
15771|21|1
15771|21|2
15771|24|0
15771|8|2
15771|9|1
15772|10|1
15772|12|1
15772|16|2
15772|17|1
15772|19|2
15772|20|0
15772|20|1
15772|24|0
15772|8|1
15772|9|2
15773|10|0
15773|14|0
15773|16|1
15773|19|2
15773|20|1
15773|20|2
15773|21|2
15773|22|0
15773|23|2
15773|24|1
15774|10|0
15774|12|2
15774|13|0
15774|14|2
15774|16|0
15774|17|1
15774|18|1
15774|20|2
15774|21|0
15774|8|1
15775|10|2
15775|12|1
15775|12|2
15775|19|2
15775|20|0
15775|20|1
15775|21|0
15775|22|0
15775|23|1
15775|8|1
15776|11|0
15776|12|1
15776|13|0
15776|13|1
15776|14|0
15776|14|2
15776|15|1
15776|19|0
15776|22|1
15776|24|0
15777|12|0
15777|15|0
15777|15|1
15777|16|0
15777|16|1
15777|17|0
15777|17|2
15777|18|2
15777|21|2
15777|9|2
15778|11|1
15778|13|0
15778|14|2
15778|16|2
15778|17|1
15778|17|2
15778|20|2
15778|22|1
15778|8|1
15778|9|2
15779|12|1
15779|14|0
15779|15|0
15779|16|2
15779|19|0
15779|21|0
15779|23|0
15779|24|0
15779|24|2
15779|8|1
15780|10|1
15780|11|0
15780|11|2
15780|14|0
15780|15|0
15780|16|0
15780|17|0
15780|18|1
15780|24|2
15780|9|2
15781|11|2
15781|12|0
15781|12|1
15781|12|2
15781|16|1
15781|18|0
15781|19|0
15781|19|2
15781|22|0
15781|22|2
15782|13|0
15782|13|1
15782|13|2
15782|14|1
15782|18|0
15782|21|1
15782|21|2
15782|22|0
15782|23|0
15782|24|0
15783|11|1
15783|14|0
15783|16|2
15783|17|2
15783|18|0
15783|20|1
15783|22|1
15783|23|1
15783|24|0
15783|24|1
15784|13|1
15784|14|2
15784|15|0
15784|20|0
15784|21|1
15784|21|2
15784|22|1
15784|23|1
15784|24|0
15784|8|0
15785|10|2
15785|11|0
15785|14|2
15785|15|2
15785|17|2
15785|18|1
15785|20|0
15785|23|1
15785|8|1
15785|9|2
15786|11|0
15786|11|2
15786|14|1
15786|16|0
15786|18|2
15786|20|0
15786|20|1
15786|22|2
15786|23|1
15786|8|0
15787|10|0
15787|11|1
15787|13|1
15787|14|0
15787|17|0
15787|17|2
15787|20|1
15787|21|1
15787|22|1
15787|9|0
15788|10|0
15788|10|1
